2019,S,KORN,102,951,41230,14,76.28571429,14.00784709,99,50
2019,S,LATN,101,951,2174921,26,77.76923077,22.90206575,99,10
2019,S,LAW,459,001,69816,19,74.15789474,7.960061124,85,55
2019,S,LAW,476,001,511381,36,73.66666667,7.127411872,87,60
2019,S,LIBR,575,942,2465436,22,86.72727273,2.711208098,92,83
2019,S,LING,100,002,2506218,68,70.52941177,17.1963816,95,0
2019,S,LING,101,921,1550028,131,73.30534351,12.37919665,95,7
2019,S,LING,200,921,1866470,34,69.97058824,18.92967095,93,9
2019,S,LING,201,921,288105,26,90.57692308,10.49256147,100,67
2019,S,LLED,442,952,1995645,8,92.0,2.449489743,96,89
2019,S,LLED,481,951,1995645,15,90.66666667,3.477820883,96,86
2019,S,LLED,525,96A,1730007,14,88.21428571,3.214835118,92,82
2019,S,MATH,100,921,1854713,82,72.41463415,17.9195398,99,0
2019,S,MATH,215,921,2445148,61,69.73770492,18.99552723,98,12
2019,S,MATH,220,951,2095352,40,59.45,20.07798897,96,17
2019,S,MATH,221,921,2401796,121,77.63636364,16.41696277,99,0
2019,S,MATH,253,921,2312857,149,71.02013423,14.66032972,97,0
2019,S,MATH,255,921,2445148,47,69.89361702,16.25106557,96,26
2019,S,MATH,257,921,2492503,73,76.84931507,18.63514543,100,0
2019,S,MATH,300,951,2279562,58,61.89655172,19.91093295,98,0
2019,S,MATH,302,921,1918228,80,62.9875,20.19054406,100,0
2019,S,MATH,307,921,2113649,107,69.4953271,14.88089432,98,7
2019,S,MATH,312,921,44673,58,68.13793103,18.77797167,98,5
2019,S,MATH,316,921,2492503,53,63.33962264,18.57929306,100,7
2019,S,MECH,227,201,42322,7,90.0,2.380476143,93,86
2019,S,MECH,431,001,2384427,127,80.92913386,11.08064314,94,0
2019,S,MECH,552,001,2104715,8,88.125,6.728139204,92,75
2019,S,MTRL,512,101,21184,13,85.84615385,3.76045551,91,80
2019,S,NAME,592,921,75472,14,89.85714286,5.111933894,98,80
2019,S,NURS,354,941,953439,112,84.51785714,3.461453485,92,72
2019,S,NURS,504,941,2646934,24,86.45833333,6.540703105,97,73
2019,S,NURS,540,98A,2646934,20,88.45,2.394621166,93,85
2019,S,OSOT,545,001,1727734,52,86.34615385,3.022040704,92,81
2019,S,PHIL,120,98A,581972,47,72.29787234,20.12235929,94,9
2019,S,PHIL,220,001,2123265,65,72.93846154,19.83122295,100,0
2019,S,PHIL,220,002,2492263,36,89.33333333,7.437357442,100,72
2019,S,PHIL,230,901,373753,35,69.34285714,14.80449625,88,0
2019,S,PHIL,240,001,2053524,36,71.30555556,17.89304645,99,0
2019,S,PHIL,331,98A,1072552,58,67.9137931,15.00208697,88,5
2019,S,PHIL,333,002,373753,56,71.08928571,9.783616706,87,34
2019,S,PHIL,375,001,2647313,67,73.55223881,10.20440128,90,34
2019,S,PHTH,548,921,1982880,79,90.41772152,4.146693446,97,80
2019,S,PHYS,100,98A,69045,83,65.80722892,20.08971211,97,0
2019,S,PHYS,118,952,2275903,138,75.52898551,15.13742017,100,31
2019,S,PLAN,583,001,1836370,8,89.75,1.58113883,91,87
2019,S,POLI,101,921,2305654,57,76.07017544,15.05805391,90,17
2019,S,POLI,260,951,2223295,52,75.57692308,10.97652782,89,16
2019,S,POLI,326,921,1616919,10,90.7,0.823272602,92,90
2019,S,POLI,332,951,2625691,57,76.03508772,7.304511601,88,60
2019,S,PSYC,101,98A,1100913,169,68.13017752,18.58460962,95,0
2019,S,PSYC,102,921,1842471,189,73.70899471,14.03585733,96,22
2019,S,PSYC,102,98A,1100913,149,69.89261745,17.89463944,97,0
2019,S,PSYC,217,921,1837532,109,71.10091743,10.78832098,96,35
2019,S,PSYC,218,951,2238084,75,69.97333333,17.03015873,99,22
2019,S,PSYC,301,921,1100913,111,72.55855856,15.28379099,97,16
2019,S,PSYC,304,98A,16448,102,68.06862745,17.45787564,98,4
2019,S,PSYC,307,921,1919746,145,71.33793103,12.52786932,96,39
2019,S,PSYC,311,921,217906,138,67.1884058,13.30032145,90,0
2019,S,PSYC,314,951,1788979,205,72.76097561,13.81163331,100,0
2019,S,PSYC,314,98A,2521755,95,72.07368421,14.24276009,100,0
2019,S,PSYC,315,98A,1481954,87,67.47126437,13.32146291,92,17
2019,S,PSYC,319,951,1842471,129,72.89147287,11.75813569,98,40
2019,S,PSYC,413,98A,1481954,77,74.44155844,11.40578513,88,0
2019,S,PUNJ,102,951,2705583,16,82.6875,22.12907213,99,7
2019,S,RELG,201,001,2269012,32,76.71875,10.96691322,92,40
2019,S,RUSS,101,921,906352,18,81.72222222,21.29845494,97,4
2019,S,SOCI,200,801,2199094,78,75.26923077,9.006019743,96,53
2019,S,SOCI,310,901,2333282,70,74.15714286,15.98698358,97,0
2019,S,SOCI,312,901,2510783,27,72.81481482,12.64314055,91,34
2019,S,SOCI,320,901,1956236,57,73.05263158,10.48880535,89,18
2019,S,SOCI,328,801,1771328,43,70.69767442,8.76827312,90,44
2019,S,SOCI,361,801,2126587,68,74.67647059,9.714493214,89,34
2019,S,SOCI,382,901,2237743,39,75.74358974,9.585399941,91,39
2019,S,SOCI,415,801,231238,9,78.77777778,13.18879996,86,44
2019,S,SOWK,521,921,949496,7,85.14285714,2.193062655,89,83
2019,S,SPAN,101,923,2219703,17,76.0,14.24341953,95,50
2019,S,SPAN,102,921,2591886,16,66.6875,21.2688152,90,0
2019,S,SPAN,201,A01,721650,23,84.73913044,9.106528085,95,60
2019,S,SPAN,202,921,2314688,24,66.66666667,20.02317498,98,6
2019,S,SPAN,202,A01,721650,24,84.29166667,9.782322862,96,62
2019,S,STAT,200,921,1869046,130,74.43846154,15.00439411,97,8
2019,S,STAT,251,921,1869046,237,71.37974684,12.96537481,96,24
2019,S,STAT,302,921,26388,102,61.33333333,17.74145078,100,11
2019,S,VANT,149,V01,2415362,20,76.3,11.50789203,92,47
2019,S,VANT,149,V02,2414748,22,75.13636364,18.04569716,90,0
2019,S,VANT,149,V03,2415362,23,81.04347826,7.163533034,90,58
2019,S,VANT,149,V04,2414748,26,78.23076923,4.329505212,90,73
2019,S,VANT,149,V05,2502520,27,77.11111111,7.29769897,87,63
2019,S,VANT,149,V06,2402703,25,78.16,9.267685795,94,57
2019,S,VANT,149,V07,2402703,27,77.18518519,9.841189097,94,62
2019,S,VANT,149,V08,2415362,25,81.48,8.272041264,95,59
2019,S,VANT,149,V09,2502520,28,71.67857143,5.249716546,79,60
2019,S,VANT,149,V90,810255,26,85.03846154,6.212766013,93,74
2019,S,VANT,149,V91,1009022,23,74.86956522,13.67248181,93,50
2019,S,VANT,149,V92,1328688,22,69.27272727,23.2157209,86,0
2019,S,VANT,149,V93,69045,22,74.5,20.05884201,95,0
2019,S,VANT,149,V94,810255,24,85.20833333,7.796204019,95,71
2019,S,VANT,149,V95,810255,23,78.91304348,11.51249536,91,50
2019,S,WOOD,461,921,2503047,37,77.75675676,4.25183232,89,69
2019,S,WOOD,465,921,2585505,17,87.70588235,6.242642728,94,75
2019,S,WRDS,150,511,2090057,29,75.10344828,10.50967183,88,38
2019,S,WRDS,150,512,2335768,27,72.33333333,6.639045344,84,60
2019,S,WRDS,150,514,2438419,30,71.63333333,8.092070761,87,50
2019,S,WRDS,150,515,2305535,30,71.96666667,15.09392052,91,13
2019,S,WRDS,150,551,2290812,28,70.53571429,6.806762122,81,52
2019,S,WRDS,150,552,2358093,29,72.4137931,7.346122599,87,55
2019,S,WRDS,150,553,2438419,30,72.2,9.367589025,88,52
2019,S,WRDS,150,554,2306000,30,71.96666667,9.908141318,96,53
2019,S,WRDS,150,M01,333193,29,72.86206897,6.12794616,82,50
2019,W,ADHE,327,63A,2169057,30,80.4,7.563979978,94,66
2019,W,ADHE,327,63B,2478880,28,83.25,8.453029262,92,60
2019,W,ADHE,327,63D,2347286,29,79.65517241,8.005693787,92,60
2019,W,ADHE,327,63E,2478880,25,87.64,4.617719495,93,77
2019,W,ADHE,327,63F,2169057,26,79.42307692,6.49413937,89,59
2019,W,ADHE,328,63A,2347286,30,84.26666667,8.132240364,92,57
2019,W,ADHE,328,63C,2347286,30,84.06666667,9.544571786,92,52
2019,W,ADHE,328,63E,2347286,27,86.44444444,5.800088417,93,69
2019,W,ADHE,328,63F,2347286,28,82.0,8.160428456,95,62
2019,W,ADHE,330,021,2660912,14,80.14285714,23.277117,91,0
2019,W,ADHE,330,022,2660912,20,84.45,8.268360749,99,72
2019,W,ADHE,412,021,2169057,18,82.0,7.259881704,94,68
2019,W,ADHE,412,63A,2169057,29,72.82758621,15.53123343,92,21
2019,W,ADHE,412,63B,2169057,27,75.48148148,8.05447974,94,58
2019,W,ADHE,412,63D,2169057,28,74.03571429,9.142826141,94,53
2019,W,ADHE,412,63E,2169057,28,74.89285714,8.394615936,88,52
2019,W,ADHE,412,63F,2169057,26,70.96153846,7.34564235,80,50
2019,W,ANAT,392,001,487809,80,83.25,8.947809293,98,50
2019,W,ANTH,203,101,1479987,140,75.41428571,8.578025895,92,30
2019,W,ANTH,206,001,2348129,148,81.83783784,10.38972154,98,24
2019,W,ANTH,213,001,2202629,26,76.15384615,17.82737739,94,0
2019,W,ANTH,215,002,100227,51,74.62745098,9.130083864,91,53
2019,W,ANTH,241,001,1400468,39,77.97435897,8.102914289,92,48
2019,W,ANTH,301,002,32049,30,83.9,9.248858271,95,48
2019,W,ANTH,315,002,100227,50,71.22,19.06304257,90,1
2019,W,ANTH,330,002,318595,31,88.09677419,7.621700767,100,70
2019,W,ANTH,360,100,73481,28,74.57142857,9.825999417,88,43
2019,W,ANTH,404,002,100232,19,83.63157895,3.200877073,87,78
2019,W,ANTH,418,201,246649,10,72.8,28.01904115,92,0
2019,W,ANTH,435,001,100227,24,77.08333333,8.386929099,90,50
2019,W,ANTH,461,002,318595,13,90.92307692,3.988766277,98,86
2019,W,ANTH,500,002,204726,8,90.0,3.338091842,94,85
2019,W,ANTH,516,001,2130326,16,87.125,1.258305739,88,85
2019,W,APBI,210,001,58357,24,68.54166667,15.35940207,90,20
2019,W,APBI,244,001,57909,44,70.02272727,17.33190181,95,0
2019,W,APBI,260,001,1804843,37,82.45945946,8.783173922,100,62
2019,W,APBI,265,001,2155497,22,82.81818182,17.07026477,97,20
2019,W,APBI,312,001,2021644,41,82.2195122,8.589272947,99,61
2019,W,APBI,314,001,273149,119,82.29411765,9.874940842,98,36
2019,W,APBI,314,003,1861793,56,80.48214286,10.12825224,97,57
2019,W,APBI,315,001,273149,62,79.64516129,10.223882,96,43
2019,W,APBI,318,001,150975,21,83.66666667,21.34556941,99,18
2019,W,APBI,319,99C,914579,23,80.86956522,10.47205957,98,57
2019,W,APBI,322,001,93304,11,81.18181818,8.541875459,90,65
2019,W,APBI,327,001,643638,28,73.32142857,14.37346725,87,15
2019,W,APBI,360,001,150975,17,90.64705882,5.819591657,98,78
2019,W,APBI,361,199,2155497,36,80.27777778,11.34802969,98,50
2019,W,APBI,401,001,1253683,29,80.82758621,9.502138727,95,57
2019,W,APBI,410,002,2021644,8,90.375,2.445841953,93,87
2019,W,APBI,413,001,2068431,43,79.06976744,11.56018485,97,46
2019,W,APBI,414,001,273149,21,86.47619048,3.995235257,92,80
2019,W,APBI,415,001,2068431,22,81.54545455,10.67586184,98,61
2019,W,APBI,416,001,2068431,35,82.0,7.243658484,97,64
2019,W,APBI,418,99A,914579,24,78.125,17.48120108,94,9
2019,W,APBI,419,99C,914579,22,75.81818182,10.45460192,92,50
2019,W,APBI,428,99C,643638,35,80.31428571,14.88538847,90,0
2019,W,APPP,502,102,2503047,44,82.68181818,3.435605138,92,77
2019,W,APSC,160,101,322668,307,73.84364821,16.96560295,97,11
2019,W,APSC,160,102,322668,257,75.03891051,15.44213125,98,8
2019,W,APSC,160,203,1909943,205,81.09756098,13.8007617,100,18
2019,W,APSC,173,VE1,1860810,62,79.11290323,14.69482438,100,38
2019,W,APSC,183,VE1,2172161,64,79.234375,10.25506795,96,44
2019,W,APSC,201,207,2059356,26,73.84615385,9.472876259,88,56
2019,W,APSC,261,102,2173387,21,68.04761905,17.82267149,90,21
2019,W,APSC,261,104,2173387,23,80.0,8.586458684,91,54
2019,W,APSC,261,105,2173387,23,79.04347826,6.765408413,91,63
2019,W,APSC,278,101,2462765,179,74.3575419,11.07104669,98,31
2019,W,APSC,279,106,2343573,13,75.69230769,7.386751828,88,65
2019,W,APSC,279,108,2343573,7,83.28571429,15.83997355,97,51
2019,W,APSC,279,110,2343573,14,77.5,8.724413139,93,60
2019,W,APSC,279,112,2343573,6,80.16666667,5.671566509,85,69
2019,W,APSC,279,114,2343573,21,75.42857143,9.521404458,88,52
2019,W,APSC,279,116,2343573,14,75.71428571,8.370539652,88,62
2019,W,APSC,279,201,2343573,19,79.15789474,9.406045089,91,62
2019,W,APSC,279,202,2343573,19,78.89473684,11.54168646,98,59
2019,W,APSC,279,203,2343573,18,71.83333333,19.74022468,97,1
2019,W,APSC,279,204,2343573,16,82.75,8.582928793,92,65
2019,W,APSC,279,205,2343573,21,80.76190476,14.47378583,95,39
2019,W,APSC,279,206,2343573,19,84.47368421,6.552085512,92,73
2019,W,APSC,279,207,2343573,19,81.05263158,4.142914758,88,72
2019,W,APSC,279,208,2343573,19,81.21052632,17.91826798,95,18
2019,W,APSC,279,209,2343573,20,82.85,10.10614717,97,50
2019,W,APSC,279,210,2343573,8,81.0,14.32280898,94,61
2019,W,APSC,279,211,2343573,16,80.875,24.22911472,98,2
2019,W,APSC,279,212,2343573,16,86.375,10.75096895,97,61
2019,W,APSC,279,213,2343573,18,78.44444444,7.770397993,96,68
2019,W,APSC,279,214,2343573,20,85.55,6.419337562,98,74
2019,W,APSC,540,101,1981586,20,86.9,2.693071031,92,83
2019,W,APSC,541,201,2261409,9,82.55555556,2.068278941,85,80
2019,W,APSC,541,202,2503047,12,82.66666667,3.84550111,90,78
2019,W,ARCH,411,001,70606,8,82.625,10.66285274,91,57
2019,W,ARCH,501,010,779390,7,84.85714286,2.193062655,88,83
2019,W,ARCH,512,001,1984723,63,83.74603175,12.07098394,100,31
2019,W,ARCH,515,001,2279712,52,82.51923077,3.712672441,91,78
2019,W,ARCH,532,001,1984723,38,90.42105263,5.011508803,98,80
2019,W,ARCH,540,005,70606,10,83.6,3.405877273,89,77
2019,W,ARCH,541,002,1120432,54,83.68518519,4.013298996,93,68
2019,W,ARCH,548,001,473195,30,81.9,2.844838036,86,72
2019,W,ARCH,549,001,1984723,18,83.5,6.714777382,90,60
2019,W,ARCH,549,003,1984723,31,84.48387097,3.889052736,91,76
2019,W,ARCH,561,001,70604,13,84.92307692,1.656378503,87,80
2019,W,ARCL,140,001,1498468,140,69.56428571,12.72917157,93,20
2019,W,ARCL,203,002,791789,87,73.37931035,13.06267662,95,0
2019,W,ARCL,204,002,2718974,10,83.0,6.342099197,94,71
2019,W,ARCL,228,001,1498468,187,74.95721925,12.17605127,99,32
2019,W,ARCL,235,002,2693366,35,74.31428571,10.10175124,90,48
2019,W,ARCL,305,202,2718974,14,85.0,5.710988059,92,71
2019,W,ARCL,309,001,2718974,14,84.21428571,5.859621561,90,67
2019,W,ARCL,325,002,1498468,12,78.58333333,7.727852028,88,65
2019,W,ARCL,345,001,2693366,16,73.75,20.7733804,90,0
2019,W,ARCL,425,002,2693366,23,78.56521739,3.917630162,86,72
2019,W,ARST,510,001,409451,38,79.97368421,5.38509877,90,70
2019,W,ARST,515,001,2383911,39,84.66666667,2.568363531,90,78
2019,W,ARST,516,001,1908077,38,89.21052632,3.565282254,96,82
2019,W,ARST,520,002,409451,18,83.94444444,6.430371156,96,71
2019,W,ARST,520,004,409451,12,85.08333333,6.828527504,97,77
2019,W,ARST,545,002,2383911,16,85.75,4.250490168,90,76
2019,W,ARST,555,001,409451,13,87.15384615,5.490084302,96,80
2019,W,ARTH,101,001,2383541,95,75.77894737,10.47812204,92,0
2019,W,ARTH,102,001,2104505,108,82.22222222,10.92483524,94,20
2019,W,ARTH,225,001,2104505,49,80.51020408,9.094692704,92,44
2019,W,ARTH,300,001,2323161,49,79.51020408,14.80304368,99,18
2019,W,ARTH,311,001,2707470,28,76.25,11.64482082,93,51
2019,W,ARTH,322,001,1551702,41,76.19512195,16.27454994,94,24
2019,W,ARTH,331,001,2030378,12,71.66666667,8.927315929,86,58
2019,W,ARTH,339,001,1789021,77,76.93506494,9.502544898,91,23
2019,W,ARTH,360,001,2383541,38,75.07894737,9.367515979,92,53
2019,W,ARTH,361,001,2383541,50,73.26,9.956661189,93,30
2019,W,ARTH,376,001,2350876,49,83.08163265,10.43798499,94,36
2019,W,ARTH,380,001,1789021,58,82.32758621,6.182567261,90,53
2019,W,ARTH,381,001,1551702,33,77.09090909,8.822427516,89,50
2019,W,ARTH,383,001,2323161,53,83.39622642,6.146730284,92,70
2019,W,ARTH,432,001,2707470,7,78.42857143,7.742892286,88,65
2019,W,ARTH,450,001,2104505,7,88.71428571,2.751622898,92,85
2019,W,ARTH,459,001,2383541,10,75.4,8.60490816,87,66
2019,W,ARTH,480,001,1598095,17,82.0,5.678908346,92,76
2019,W,ARTH,571,001,2350876,13,88.61538462,2.754948927,94,85
2019,W,ASIA,100,001,434503,72,70.61111111,10.96416128,87,35
2019,W,ASIA,101,001,434503,65,68.26153846,14.1214342,90,0
2019,W,ASIA,250,001,2566512,52,71.19230769,12.4884864,96,43
2019,W,ASIA,254,001,2704846,61,70.93442623,14.99985428,95,23
2019,W,ASIA,300,001,1965102,45,81.57777778,14.35980642,97,12
2019,W,ASIA,301,001,1296956,45,76.2,17.81036471,95,2
2019,W,ASIA,303,001,1296956,18,73.0,20.61695476,92,13
2019,W,ASIA,305,001,2521675,55,75.03636364,14.83360004,87,0
2019,W,ASIA,308,001,824885,52,77.69230769,9.838975041,95,58
2019,W,ASIA,309,001,42708,42,79.45238095,5.315427987,87,54
2019,W,ASIA,311,001,2428893,13,80.53846154,6.22649426,91,67
2019,W,ASIA,311,002,2079337,60,86.85,4.835690055,94,73
2019,W,ASIA,313,002,2079337,61,88.16393443,5.410423051,95,66
2019,W,ASIA,314,001,259339,54,79.98148148,9.820061754,96,53
2019,W,ASIA,315,002,259339,31,78.58064516,10.09215601,95,56
2019,W,ASIA,317,001,434503,44,69.59090909,12.6036506,90,40
2019,W,ASIA,325,001,2628319,96,81.375,8.034465233,93,37
2019,W,ASIA,326,001,125750,128,75.953125,6.821526113,91,51
2019,W,ASIA,326,002,125750,54,84.55555556,7.386031351,96,60
2019,W,ASIA,326,004,2637744,63,76.65079365,12.73572411,93,16
2019,W,ASIA,327,002,2187599,55,78.56363636,13.10324195,98,35
2019,W,ASIA,327,003,2187599,63,72.3015873,15.13129093,95,0
2019,W,ASIA,330,001,2571196,17,80.11764706,5.158516659,87,72
2019,W,ASIA,332,001,2704846,34,79.23529412,6.135138849,90,64
2019,W,ASIA,333,001,166682,31,80.87096774,4.232744858,92,76
2019,W,ASIA,337,001,434503,16,75.0,10.51348341,90,60
2019,W,ASIA,338,001,2571196,23,80.0,6.142253066,87,65
2019,W,ASIA,342,001,46910,49,73.3877551,11.93177887,90,30
2019,W,ASIA,347,001,2403187,35,80.8,10.58800653,97,54
2019,W,ASIA,353,001,2391244,41,78.95121951,6.449617119,90,59
2019,W,ASIA,355,004,2636267,35,75.54285714,19.409432,99,0
2019,W,ASIA,356,001,2403187,48,79.25,6.282363019,90,62
2019,W,ASIA,361,001,2636267,44,73.34090909,14.88395919,93,22
2019,W,ASIA,361,003,2636267,36,76.55555556,12.92714629,93,52
2019,W,ASIA,365,001,977388,30,82.2,10.41351907,95,50
2019,W,ASIA,367,001,2521675,45,76.0,7.189006759,86,57
2019,W,ASIA,367,002,2521675,49,78.44897959,7.767617676,89,50
2019,W,ASIA,370,001,1729502,53,86.20754717,5.300067092,96,73
2019,W,ASIA,371,001,2709521,31,77.87096774,9.40830107,94,52
2019,W,ASIA,371,002,2709521,28,76.53571429,9.946084816,92,47
2019,W,ASIA,371,003,2709521,29,74.62068966,18.5634314,96,0
2019,W,ASIA,384,001,2631180,23,73.39130435,10.14772312,89,51
2019,W,ASIA,386,001,461524,106,70.24528302,13.1379576,92,12
2019,W,ASIA,389,001,166682,26,78.11538462,15.54175517,95,24
2019,W,ASIA,390,001,1729502,62,85.9516129,7.19158757,97,65
2019,W,ASIA,392,001,2447346,52,87.82692308,8.190671772,100,55
2019,W,ASIA,393,001,2447346,50,91.88,5.981740925,100,70
2019,W,ASIA,394,001,2447346,62,85.75806452,7.802239031,98,68
2019,W,ASIA,395,001,2447346,45,90.71111111,14.71026578,100,5
2019,W,ASIA,396,001,461524,55,72.67272727,13.07960604,91,0
2019,W,ASIA,397,001,42708,21,80.85714286,3.468223094,86,70
2019,W,ASIA,398,002,824885,32,80.0625,10.93658406,94,50
2019,W,ASIA,410,001,125749,37,80.62162162,15.92404079,96,0
2019,W,ASIA,411,001,42701,38,74.21052632,13.95389686,95,29
2019,W,ASIA,428,001,837497,17,80.64705882,4.271141189,87,72
2019,W,ASIA,431,001,2428893,6,74.5,21.13527857,88,32
2019,W,ASIA,433,001,166682,9,81.0,3.16227766,87,78
2019,W,ASIA,440,001,35499,14,76.0,10.82020901,95,57
2019,W,ASIA,445,001,1873378,23,74.04347826,7.997035024,85,58
2019,W,ASIA,453,001,641377,27,77.81481482,11.2593108,90,36
2019,W,ASIA,456,001,42701,63,71.85714286,11.73752892,92,50
2019,W,ASIA,488,001,42708,17,81.17647059,3.283201451,86,74
2019,W,ASTR,101,101,2202230,126,76.3015873,14.32383739,98,35
2019,W,ASTR,102,201,339171,101,81.85148515,12.14527574,95,0
2019,W,ASTR,200,101,339171,70,71.65714286,13.83011387,91,10
2019,W,ASTR,300,101,1832413,14,76.42857143,19.72001828,95,14
2019,W,ASTR,310,101,219295,43,71.06976744,16.43804436,99,9
2019,W,ASTR,311,201,425959,55,80.54545455,14.40784018,98,21
2019,W,ASTR,311,99A,425959,72,63.73611111,19.66550784,96,0
2019,W,ASTR,311,99C,425959,55,80.14545455,16.75799221,100,0
2019,W,ASTR,333,201,425959,133,81.21804511,9.886736099,97,50
2019,W,ASTR,403,201,35902,17,80.11764706,12.45934565,96,53
2019,W,ASTR,404,101,339171,14,81.57142857,6.098099145,90,70
2019,W,ASTU,100,I01,2681915,22,71.68181818,7.240010284,83,47
2019,W,ASTU,100,I02,2681915,21,71.38095238,7.130751647,83,50
2019,W,ASTU,100,I03,2681915,24,72.375,6.233238393,82,56
2019,W,ASTU,100,I04,2335768,21,75.42857143,13.39989339,85,24
2019,W,ASTU,100,L01,2543750,15,68.33333333,14.09998311,88,32
2019,W,ASTU,100,L02,1751834,24,74.91666667,6.921401383,88,64
2019,W,ASTU,100,L03,1751834,17,76.47058824,7.306825979,87,60
2019,W,ASTU,100,L04,1751834,18,77.11111111,6.115447065,90,66
2019,W,ASTU,100,M01,2459469,22,75.72727273,7.291102328,92,59
2019,W,ASTU,100,M03,2476384,25,75.68,9.339521758,92,55
2019,W,ASTU,101,P01,2681915,23,70.13043478,10.28814122,82,41
2019,W,ASTU,101,P04,2484555,20,76.2,28.99473636,98,0
2019,W,ASTU,201,001,2704846,76,74.23684211,7.599769156,90,53
2019,W,ASTU,202,001,2704846,82,69.17073171,11.2522205,90,36
2019,W,ATSC,113,101,28855,765,87.46535948,14.79167429,100,0
2019,W,ATSC,113,201,28855,1440,92.14513889,9.538287061,100,28
2019,W,ATSC,113,99A,28855,205,78.4,18.71132613,100,30
2019,W,ATSC,113,99C,28855,387,89.64082687,9.706185589,100,50
2019,W,ATSC,201,101,28855,89,82.97752809,12.74039525,100,24
2019,W,ATSC,303,201,28855,18,82.55555556,7.594287499,92,62
2019,W,AUDI,402,99C,2673774,50,68.9,18.69437327,95,8
2019,W,AUDI,513,001,1454301,11,88.81818182,1.887759615,91,86
2019,W,AUDI,522,001,1454301,11,85.09090909,1.700267359,88,83
2019,W,AUDI,572,001,2436415,38,86.47368421,1.20217915,90,85
2019,W,AUDI,576,001,2075132,36,92.97222222,2.709624234,96,88
2019,W,AUDI,586,001,2436415,38,86.47368421,1.20217915,90,85
2019,W,AUDI,593,001,1185363,37,88.86486487,3.830884451,95,77
2019,W,BA,501,300,213195,62,83.20967742,1.70954022,87,80
2019,W,BA,502,301,2542571,44,84.97727273,3.81239494,94,77
2019,W,BA,504,001,1998208,48,85.125,3.46179759,92,77
2019,W,BA,504,002,1998208,49,84.30612245,3.070043985,89,75
2019,W,BA,507,002,213195,36,84.91666667,2.465475903,90,81
2019,W,BA,515,001,2609575,48,82.83333333,6.488396626,95,62
2019,W,BA,515,002,2609575,49,82.55102041,5.354364359,94,73
2019,W,BA,515,003,2609575,29,84.24137931,6.110033741,95,68
2019,W,BA,515,004,2609575,28,83.82142857,5.249716546,93,72
2019,W,BA,515,MM1,2609575,48,83.97916667,5.381171206,98,63
2019,W,BA,550,BA1,320490,48,78.4375,6.181324825,89,63
2019,W,BA,560,001,1068106,50,83.66,3.473573705,91,72
2019,W,BA,560,002,1068106,51,84.54901961,3.263824294,91,72
2019,W,BA,560,DD1,2149083,37,83.56756757,3.954888259,93,75
2019,W,BA,560,DD2,2149083,37,84.10810811,2.75664635,88,75
2019,W,BA,562,DD1,213195,37,83.05405405,3.081719812,89,78
2019,W,BA,562,DD2,213195,37,82.5945946,3.175071823,90,73
2019,W,BA,562,MM1,213195,47,82.70212766,3.283124795,90,76
2019,W,BA,563,001,2475959,50,84.48,2.340765617,90,79
2019,W,BAAC,501,001,1075065,20,83.45,5.355518551,90,68
2019,W,BAAC,550,001,2007896,48,81.3125,9.560904991,96,60
2019,W,BAAC,550,002,2007896,49,82.81632653,9.402290212,97,60
